trajectory_id,x,y,zone_id,zone_area,passage_width,is_small_zone,is_large_zone
201903201010,3140.3292367230606,1976.0297166806288,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3140.2874792334096,1976.531055875688,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3140.245721743758,1977.032395070746,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3140.2039642541067,1977.5337342658045,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3140.162206764456,1978.035073460863,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3140.1204492748043,1978.5364126559216,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3140.0786917851533,1979.03775185098,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3140.036934295502,1979.5390910460387,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3139.995176805851,1980.0404302410973,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3139.9534193161994,1980.541769436156,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3139.911661826548,1981.0431086312144,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3139.869904336897,1981.5444478262727,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3139.828146847245,1982.045787021332,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3139.7863893575945,1982.5471262163903,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3139.744631867943,1983.048465411449,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3139.702874378292,1983.549804606508,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3139.6611168886407,1984.0511438015665,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3139.619359398989,1984.5524829966248,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3139.5776019093382,1985.053822191684,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3139.535844419687,1985.555161386742,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3139.494086930036,1986.0565005818005,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3139.4523294403843,1986.557839776859,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3139.4105719507334,1987.0591789719176,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3139.368814461082,1987.5605181669764,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3139.3270569714305,1988.061857362035,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3139.2852994817795,1988.5631965570933,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3139.243541992128,1989.064535752152,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3139.201784502477,1989.565874947211,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3139.1600270128256,1990.0672141422688,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3139.118269523174,1990.568553337328,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3139.076512033523,1991.0698925323863,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3139.034754543872,1991.571231727445,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3138.9929970542207,1992.072570922504,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3138.9512395645693,1992.5739101175625,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3138.9094820749183,1993.0752493126208,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3138.867724585267,1993.57658850768,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3138.8259670956154,1994.0779277027384,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3138.7842096059644,1994.5792668977967,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3138.742452116313,1995.0806060928555,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3138.700694626662,1995.5819452879136,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3138.6589371370105,1996.0832844829724,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3138.6171796473595,1996.584623678031,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3138.575422157708,1997.0859628730896,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3138.5336646680566,1997.5873020681483,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3138.4919071784057,1998.088641263207,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3138.450149688754,1998.5899804582648,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3138.408392199103,1999.091319653324,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3138.366634709452,1999.5926588483824,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3138.324877219801,2000.0939980434407,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3138.2831197301493,2000.5953372385,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3138.241362240498,2001.0966764335583,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3138.199604750847,2001.598015628617,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3138.1578472611955,2002.099354823676,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3138.1160897715445,2002.6006940187344,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3138.074332281893,2003.1020332137928,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3138.032574792242,2003.603372408852,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3137.9908173025906,2004.10471160391,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3137.949059812939,2004.606050798969,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3137.907302323288,2005.1073899940272,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3137.8655448336367,2005.6087291890856,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3137.8237873439857,2006.1100683841444,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3137.7820298543343,2006.611407579203,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3137.740272364684,2007.1127467742613,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3137.698514875032,2007.61408596932,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3137.6567573853804,2008.1154251643788,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3137.6149998957294,2008.6167643594367,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3137.573242406078,2009.118103554496,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3137.531484916427,2009.6194427495543,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3137.4897274267755,2010.120781944613,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3137.447969937124,2010.622121139672,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3137.406212447473,2011.1234603347305,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3137.3644549578216,2011.624799529789,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3137.32269746817,2012.126138724848,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3137.280939978519,2012.627477919906,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3137.239182488868,2013.1288171149647,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3137.1974249992168,2013.6301563100235,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3137.1556675095653,2014.1314955050816,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3137.1139100199143,2014.6328347001404,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3137.072152530263,2015.1341738951992,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3137.030395040612,2015.6355130902573,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3136.9886375509604,2016.1368522853163,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3136.946880061309,2016.6381914803749,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3136.905122571658,2017.1395306754328,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3136.8633650820066,2017.640869870492,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3136.821607592356,2018.1422090655508,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3136.779850102704,2018.643548260609,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3136.738092613053,2019.144887455668,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3136.6963351234017,2019.6462266507265,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3136.6545776337507,2020.147565845785,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3136.6128201441,2020.648905040844,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3136.571062654448,2021.1502442359024,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3136.529305164797,2021.651583430961,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3136.4875476751454,2022.1529226260195,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3136.4457901854944,2022.654261821078,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3136.404032695843,2023.1556010161369,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3136.362275206192,2023.6569402111952,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3136.3205177165405,2024.158279406253,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3136.278760226889,2024.6596186013123,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3136.237002737238,2025.1609577963711,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3136.1952452475866,2025.6622969914297,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3136.153487757936,2026.163636186488,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3136.111730268284,2026.6649753815468,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3136.069972778633,2027.1663145766047,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3136.0282152889818,2027.667653771664,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3135.9864577993303,2028.1689929667225,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3135.94470030968,2028.6703321617813,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3135.902942820028,2029.17167135684,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3135.861185330377,2029.6730105518984,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3135.819427840725,2030.174349746957,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3135.7776703510744,2030.6756889420155,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3135.735912861423,2031.177028137074,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3135.694155371772,2031.678367332133,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3135.652397882121,2032.179706527192,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3135.610640392469,2032.68104572225,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3135.568882902818,2033.1823849173088,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3135.5271254131667,2033.6837241123671,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3135.4853679235152,2034.1850633074257,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3135.4436104338643,2034.6864025024845,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3135.401852944213,2035.1877416975428,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3135.360095454562,2035.6890808926016,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3135.3183379649104,2036.19042008766,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3135.2765804752594,2036.6917592827187,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3135.234822985608,2037.1930984777773,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3135.1930654959565,2037.694437672836,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3135.151308006305,2038.1957768678944,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3135.109550516654,2038.697116062953,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3135.067793027003,2039.198455258012,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3135.026035537352,2039.6997944530704,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3134.9842780477006,2040.201133648129,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3134.942520558049,2040.702472843188,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3134.9007630683977,2041.203812038246,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3134.8590055787467,2041.7051512333048,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3134.817248089096,2042.206490428364,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3134.7754905994443,2042.707829623422,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3134.733733109793,2043.2091688184803,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3134.691975620142,2043.710508013539,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3134.6502181304904,2044.2118472085976,3,2718344.3831674308,1.6160239470181497,False,True
201903201010,3134.608460640839,2044.713186403656,3,2718344.3831674308,1.6160239470181497,False,True
