trajectory_id,timestamp,x,y,floorNumber,itemsBegDoc,itemsEndDoc
201903041600,910.598015,5521.9564269482935,899.2845632955448,0,,
201903041600,922.814242,5521.9564269482935,832.1862921779832,0,,
201903041600,923.77404,5515.249936677215,724.8290583898845,0,,
201903041600,924.917785,5521.9564269482935,617.4718246017858,0,,
201903041600,926.069721,5468.304504779675,536.9538992607118,0,,
201903041600,930.318095,5461.598014508597,436.30649258436927,0,,
201903041600,932.677737,5387.826621526747,476.5654552549064,0,,
201903041600,933.774196,5314.055228544896,510.11459081368713,0,,
201903041600,935.661817,5267.109796647354,570.5030348194927,0,,
201903041600,938.998156,5293.935757731664,637.6013059370542,0,,
201903041600,940.4776469999999,5334.174699358127,677.8602686075914,0,,
201903041600,941.613867,5340.881189629205,744.958539725153,0,,
201903041600,944.110072,5334.174699358127,805.3469837309585,0,,
201903041600,945.118798,5334.174699358127,879.1550819602763,0,,
201903041600,948.022285,5273.816286918432,872.4452548485202,0,,
201903041600,950.142122,5206.751384207659,832.1862921779832,0,,
201903041600,951.534118,5126.2735009547305,785.21750239569,0,,
201903041600,952.742567,5052.50210797288,785.21750239569,0,,
201903041600,955.237694,4978.73071499103,758.3781939486653,0,,
201903041600,959.768447,4911.665812280256,785.21750239569,0,,
201903041600,962.824313,4811.068458214097,805.3469837309585,0,,
201903041600,964.456823,4804.361967943019,718.1192312781283,0,,
201903041600,965.952425,4770.8295165876325,624.181651713542,0,,
201903041600,969.121175,4831.187929027329,590.6325161547611,0,,
201903041600,970.19249,4931.785283093488,617.4718246017858,0,,
201903041600,983.259464,5005.556676075339,624.181651713542,0,,
201903041600,1002.697828,5072.621578786113,624.181651713542,0,,
201903041600,1014.97041,5139.686481496886,624.181651713542,0,,
201903041600,1021.1623149999999,5213.457874478736,604.0521703782736,0,,
201903041600,1035.849214,5166.512442581196,530.2440721489556,0,,
201903041600,1036.6813080000002,5092.7410495993445,476.5654552549064,0,,
201903041600,1037.984224,5018.9696566174935,396.0475299138323,0,,
201903041600,1039.432309,4938.491773364565,302.10995034924593,0,,
201903041600,1041.832261,4831.187929027329,295.4001232374898,0,,
201903041600,1043.280402,4750.710045774401,261.8509876787089,0,,
201903041600,1045.1126610000001,4697.0581236057815,221.59202500817196,0,,
201903041600,1047.568471,4616.580240352854,194.75271656114728,0,,
201903041600,1049.928494,4536.102357099926,214.8821978964158,0,,
201903041600,1051.4093260000002,4442.211493304843,188.0428894493911,0,,
201903041600,1053.5043440000002,4341.614139238684,188.0428894493911,0,,
201903041600,1056.528189,4261.136255985756,174.62323522587877,0,,
201903041600,1059.2566570000001,4167.245392190674,154.4937538906103,0,,
201903041600,1061.752079,4066.648038124513,161.20358100236643,0,,
201903041600,1066.056571,3972.757174329431,154.4937538906103,0,,
201903041600,1070.224515,3885.5728008054257,134.36427255534178,0,,
201903041600,1079.201604,3784.975446739266,114.23479122007326,0,,
201903041600,1088.22429,3691.0845829441832,141.07409966709795,0,,
201903041600,1088.95207,3590.487228878023,161.20358100236643,0,,
201903041600,1089.9363130000002,3570.367758064792,275.27064190222126,0,,
201903041600,1090.9283670000002,3563.6612677937137,355.7885672432953,0,,
201903041600,1091.8723960000002,3597.1937191491006,443.0163196961255,0,,
201903041600,1093.1361820000002,3664.258621859874,469.85562814315017,0,,
201903041600,1094.153188,3744.736505112802,469.85562814315017,0,,
201903041600,1095.664262,3811.801407823575,489.9851094784186,0,,
201903041600,1104.3969880000002,3751.442995383879,463.14580103139394,0,,
201903041600,1105.6367770000002,3677.671602402028,456.4359739196378,0,,
201903041600,1106.716758,3590.487228878023,429.5966654726131,0,,
201903041600,1107.7731250000002,3516.7158358961724,409.4671841373447,0,,
201903041600,1113.060647,3469.770403998631,476.5654552549064,0,,
201903041600,1117.549318,3543.5417969804816,496.6949365901748,0,,
201903041600,1118.716725,3624.01968023341,570.5030348194927,0,,
201903041600,1119.9085460000001,3624.01968023341,644.3111330488105,0,,
201903041600,1126.7648880000002,3624.01968023341,724.8290583898845,0,,
201903041600,1136.148736,3630.726170504487,805.3469837309585,0,,
201903041600,1139.7727590000002,3583.7807386069458,885.8649090720326,0,,
201903041600,1141.677116,3543.5417969804816,946.253353077838,0,,
201903041600,1146.157197,3556.954777522637,1020.0614513071558,0,,
201903041600,1148.0367430000001,3583.7807386069458,1107.289203759986,0,,
201903041600,1148.9648980000002,3657.552131588796,1154.257993542279,0,,
201903041600,1150.9647960000002,3664.258621859874,1214.6464375480846,0,,
201903041600,1151.8296500000001,3664.258621859874,1301.8741900009147,0,,
201903041600,1152.7809080000002,3664.258621859874,1375.6822882302326,0,,
201903041600,1154.0372320000001,3657.552131588796,1456.200213571307,0,,
201903041600,1157.1333670000001,3670.965112130951,1536.7181389123807,0,,
201903041600,1158.892591,3670.965112130951,1603.8164100299423,0,,
201903041600,1161.9891,3603.900209420178,1657.4950269239916,0,,
201903041600,1163.9656180000002,3489.889874811863,1637.3655455887233,0,,
201903041600,1176.0179770000002,3449.6509331853995,1570.2672744711615,0,,
201903041600,1178.7712310000002,3416.118481830013,1617.2360642534547,0,,
201903041600,1179.538144,3342.347088848162,1650.7851998122358,0,,
201903041600,1180.4824290000001,3275.282186137389,1644.0753727004794,0,,
201903041600,1181.546135,3167.978341800152,1630.655718476967,0,,
201903041600,1182.393953,3074.087478005069,1644.0753727004794,0,,
201903041600,1196.7424930000002,3007.022575294296,1650.7851998122358,0,,
201903041600,1198.2708400000001,2980.196614209987,1697.7539895945288,0,,
201903041600,1198.9347440000001,2899.718730957059,1751.432606488578,0,,
201903041600,1199.542292,2839.360318517363,1791.691569159115,0,,
201903041600,1200.16648,2738.7629644512026,1838.660358941408,0,,
201903041600,1200.9429200000002,2604.6331590296563,1852.0800131649205,0,,
201903041600,1201.734604,2537.568256318883,1831.950531829652,0,,
201903041600,1202.5024250000001,2457.090373065955,1831.950531829652,0,,
201903041600,1203.519816,2376.6124898130274,1831.950531829652,0,,
201903041600,1205.430706,2296.1346065601,1818.53087760614,0,,
201903041600,1206.0548390000001,2215.6567233071714,1892.3389758354576,0,,
201903041600,1206.7111670000002,2168.71129140963,1946.0175927295068,0,,
201903041600,1207.2864510000002,2108.352878969934,2046.6649994058496,0,,
201903041600,1208.0065920000002,2094.93989842778,2160.732060305704,0,,
201903041600,1209.278685,2068.1139373434703,2254.6696398702907,0,,
201903041600,1210.590238,2034.581485988084,2315.058083876096,0,,
201903041600,1211.942786,1980.929563819465,2395.57600921717,0,,
201903041600,1212.734652,1940.6906221930008,2489.5135887817564,0,,
201903041600,1213.5022640000002,1887.0387000243825,2590.160995458099,0,,
201903041600,1214.334742,1826.6802875846863,2710.93788346971,0,,
201903041600,1215.5265940000002,1813.267307042532,2784.745981699028,0,,
201903041600,1216.5743810000001,1759.6153848739134,2871.973734151858,0,,
201903041600,1217.4390930000002,1719.3764432474493,2952.491659492932,0,,
201903041600,1219.3263220000001,1638.8985599945215,2959.2014866046884,0,,
201903041600,1220.622659,1551.7141864705163,2959.2014866046884,0,,
201903041600,1221.982535,1477.9427934886655,2959.2014866046884,0,,
201903041600,1224.2225520000002,1404.1714005068152,2939.07200526942,0,,
201903041600,1227.7663850000001,1316.98702698281,2959.2014866046884,0,,
201903041600,1231.886434,1236.509143729882,2952.491659492932,0,,
201903041600,1255.299582,1316.98702698281,2952.491659492932,0,,
201903041600,1255.811422,1397.4649102357378,2945.781832381176,0,,
201903041600,1256.427421,1464.5298129465111,2952.491659492932,0,,
201903041600,1256.995746,1605.3661086391348,2965.911313716444,0,,
201903041600,1257.69152,1712.669952976372,2932.3621781576635,0,,
201903041600,1258.531471,1779.7348556871452,2865.263907040102,0,,
201903041600,1259.331323,1846.7997583979188,2778.0361545872715,0,,
201903041600,1260.315867,1913.864661108692,2657.2592665756606,0,,
201903041600,1261.5636080000002,1907.1581708376143,2502.9332430052687,0,,
201903041600,1262.147827,1920.571151379769,2355.3170465466333,0,,
201903041600,1262.772017,1920.571151379769,2268.089294093803,0,,
201903041600,1263.460487,1927.2776416508464,2127.182924746924,0,,
201903041600,1264.739456,1954.103602735156,2039.955172294093,0,,
201903041600,1266.6758060000002,2001.049034632697,1986.276555400044,0,,
201903041600,1268.1234940000002,2081.526917885625,1912.468457170726,0,,
201903041600,1268.940063,2128.4723497831665,1845.3701860531644,0,,
201903041600,1270.4599300000002,2155.2983108674757,1771.5620878238465,0,,
201903041600,1271.6439630000002,2168.71129140963,1691.044162482773,0,,
201903041600,1272.8278970000001,2168.71129140963,1610.5262371416984,0,,
201903041600,1274.8758160000002,2168.71129140963,1523.2984846888685,0,,
201903041600,1281.4518260000002,2141.885330325321,1462.9100406830628,0,,
201903041600,1290.7075510000002,2141.885330325321,1389.101942453745,0,,
201903041600,1291.7399010000001,2148.591820596398,1301.8741900009147,0,,
201903041600,1292.7641290000001,2155.2983108674757,1221.356264659841,0,,
201903041600,1293.659501,2162.004801138553,1140.8383393187669,0,,
201903041600,1295.891902,2141.885330325321,1026.771278418912,0,,
201903041600,1297.06807,2041.287976259161,999.9319699718872,0,,
201903041600,1297.7968540000002,1954.103602735156,986.512315748375,0,,
201903041600,1299.3797980000002,1853.506248668996,973.0926615248628,0,,
201903041600,1300.2355120000002,1739.4959140606816,973.0926615248628,0,,
201903041600,1303.227955,1665.7245210788308,905.9943904073008,0,,
201903041600,1304.388106,1665.7245210788308,812.0568108427146,0,,
201903041600,1305.31563,1659.0180308077536,724.8290583898845,0,,
201903041600,1307.811819,1343.812988067119,536.9538992607118,1,,
201903041600,1308.4844540000001,1444.410342133279,516.8244179254433,1,,
201903041600,1309.3716900000002,1538.3012059283617,516.8244179254433,1,,
201903041600,1310.3798100000001,1612.0725989102125,516.8244179254433,1,,
201903041600,1311.283926,1685.8439918920626,516.8244179254433,1,,
201903041600,1312.3713650000002,1779.7348556871452,503.404763701931,1,,
201903041600,1315.531396,1779.7348556871452,563.7932077077364,1,,
201903041600,1316.3639520000002,1786.4413459582229,664.4406143840789,1,,
201903041600,1317.939409,1786.4413459582229,738.2487126133968,1,,
201903041600,1319.1558260000002,1773.028365416068,805.3469837309585,1,,
201903041600,1319.9319520000001,1773.028365416068,892.5747361837888,1,,
201903041600,1328.4123570000002,1773.028365416068,959.6730073013504,1,,
201903041600,1329.478202,1779.7348556871452,1040.1909326424243,1,,
201903041600,1332.524648,1773.028365416068,1127.4186850952544,1,,
201903041600,1333.445686,1759.6153848739134,1174.3874748775477,1,,
201903041600,1334.3006110000001,1773.028365416068,1241.4857459951097,1,,
201903041600,1335.380235,1759.6153848739134,1322.0036713361833,1,,
201903041600,1336.452277,1766.3218751449906,1422.651078012526,1,,
201903041600,1338.212324,1665.7245210788308,1456.200213571307,1,,
201903041600,1339.716454,1605.3661086391348,1429.360905124282,1,,
201903041600,1340.4608010000002,1504.768754572975,1436.0707322360383,1,,
201903041600,1341.740184,1444.410342133279,1442.7805593477945,1,,
201903041600,1344.7164690000002,1370.6389491514285,1462.9100406830628,1,,
201903041600,1350.516462,1370.6389491514285,1536.7181389123807,1,,
201903041600,1352.3484250000001,1377.3454394225057,1603.8164100299423,1,,
201903041600,1356.932336,1417.5843810489698,1664.2048540357478,1,,
201903041600,1359.037221,1444.410342133279,1744.7227793768218,1,,
201903041600,1362.884661,1464.5298129465111,1805.1112233826277,1,,
201903041600,1364.180313,1484.649283759743,1872.2094945001893,1,,
201903041600,1365.812429,1504.768754572975,1939.3077656177509,1,,
201903041600,1366.492846,1504.768754572975,2026.535518070581,1,,
201903041600,1367.2373280000002,1504.768754572975,2100.3436162998987,1,,
201903041600,1367.97287,1471.2363032175883,2180.861541640973,1,,
201903041600,1369.1246720000001,1444.410342133279,2261.379466982047,1,,
201903041600,1371.052462,1404.1714005068152,2355.3170465466333,1,,
201903041600,1376.4848330000002,1424.290871320047,2435.834971887707,1,,
201903041600,1383.300314,1437.7038518622016,2543.192205675806,1,,
201903041600,1384.300582,1397.4649102357378,2576.741341234587,1,,
201903041600,1385.093298,1357.225968609274,2643.8396123521484,1,,
201903041600,1386.908627,1316.98702698281,2704.228056357954,1,,
201903041600,1389.0124110000002,1236.509143729882,2771.3263274755154,1,,
201903041600,1390.636661,1176.1507312901858,2818.2951172578087,1,,
201903041600,1392.3806510000002,1095.672848037258,2851.8442528165897,1,,
201903041600,1394.3883870000002,1021.9014550554074,2865.263907040102,1,,
201903041600,1398.6370760000002,941.4235718024796,2838.424598593077,1,,
201903041600,1401.6129050000002,914.5976107181704,2744.487019028491,1,,
201903041600,1402.908271,840.8262177363197,2704.228056357954,1,,
201903041600,1405.0768830000002,746.9353539412372,2690.808402134441,1,,
201903041600,1407.06835,653.0444901461545,2670.678920799173,1,,
201903041600,1408.3008570000002,572.5666068932268,2663.9690936874167,1,,
201903041600,1409.4928750000001,478.6757430981441,2677.3887479109294,1,,
201903041600,1410.6927790000002,378.0783890319843,2670.678920799173,1,,
201903041600,1411.980487,297.60050577905633,2684.098575022685,1,,
201903041600,1414.4366650000002,217.1226225261284,2677.3887479109294,1,,
201903041600,1416.412783,203.70964198397377,2757.906673252003,1,,
201903041600,1418.124401,230.53560306828305,2851.8442528165897,1,,
201903041600,1421.1254600000002,250.65507388151505,2952.491659492932,1,,
201903041600,1426.4443230000002,243.9485836104377,3033.009584834006,1,,
201903041600,1428.0770550000002,243.9485836104377,3120.237337286836,1,,
201903041600,1430.500792,250.65507388151505,3187.335608404398,1,,
201903041600,1432.8768460000001,297.60050577905633,3247.724052410203,1,,
201903041600,1434.1246480000002,384.7848793030616,3261.143706633716,1,,
201903041600,1436.1247030000002,478.6757430981441,3274.563360857228,1,,
201903041600,1437.500632,552.4471360799947,3261.143706633716,1,,
201903041600,1438.733566,646.3379998750773,3261.143706633716,1,,
201903041600,1440.068864,726.8158831280051,3261.143706633716,1,,
201903041600,1441.996924,840.8262177363197,3220.8847439631786,1,,
201903041600,1445.572635,907.891120447093,3227.5945710749347,1,,
201903041600,1446.788444,934.7170815314022,3147.076645733861,1,,
201903041600,1447.6369390000002,928.0105912603248,3053.1390661692744,1,,
201903041600,1450.6444310000002,934.7170815314022,2959.2014866046884,1,,
201903041600,1451.996257,968.2495328867888,2898.813042598883,1,,
201903041600,1453.2447180000001,1062.1403966818716,2905.5228697106386,1,,
201903041600,1454.2524580000002,1129.2052993926447,2885.3933883753703,1,,
201903041600,1456.3655250000002,1209.6831826455727,2878.683561263614,1,,
201903041600,1458.1483190000001,1270.0415950852685,2851.8442528165897,1,,
201903041600,1459.3488980000002,1337.1064977960418,2804.8754630342964,1,,
201903041600,1460.820138,1404.1714005068152,2751.196846140246,1,,
201903041600,1462.42039,1477.9427934886655,2710.93788346971,1,,
201903041600,1466.636273,1531.5947156572845,2677.3887479109294,1,,
201903041600,1468.172514,1612.0725989102125,2637.1297852403923,1,,
201903041600,1469.1487980000002,1705.963462705295,2576.741341234587,1,,
201903041600,1469.84447,1793.1478362293,2529.7725514522936,1,,
201903041600,1470.564957,1900.451680566537,2489.5135887817564,1,,
201903041600,1471.372237,2001.049034632697,2442.544798999463,1,,
201903041600,1472.1723800000002,2094.93989842778,2395.57600921717,1,,
201903041600,1473.085853,2195.5372524939394,2362.0268736583894,1,,
